sample_delay_us,ch1_V
15.342000,0.1141743
15.344000,0.1142810
15.346000,0.1142276
15.348000,0.1142810
15.350000,0.1142810
15.352000,0.1143343
15.354000,0.1143876
15.356000,0.1143343
15.358000,0.1144410
15.360000,0.1143343
15.362000,0.1143876
15.364000,0.1143876
15.366000,0.1143876
15.368000,0.1143343
15.370000,0.1143876
15.372000,0.1143876
15.374000,0.1143876
15.376000,0.1143876
15.378000,0.1144410
15.380000,0.1143876
15.382000,0.1144410
15.384000,0.1144943
15.386000,0.1144943
15.388000,0.1144943
15.390000,0.1145477
15.392000,0.1144943
15.394000,0.1145477
15.396000,0.1145477
15.398000,0.1145477
15.400000,0.1145477
15.402000,0.1145477
15.404000,0.1145477
15.406000,0.1145477
15.408000,0.1146010
15.410000,0.1146010
15.412000,0.1146543
15.414000,0.1146010
15.416000,0.1146543
15.418000,0.1146543
15.420000,0.1146543
15.422000,0.1147077
15.424000,0.1147077
15.426000,0.1147077
15.428000,0.1147077
15.430000,0.1147610
15.432000,0.1147610
15.434000,0.1147610
15.436000,0.1148143
15.438000,0.1148143
15.440000,0.1148143
15.442000,0.1148143
15.444000,0.1148143
15.446000,0.1148143
15.448000,0.1148143
15.450000,0.1148677
15.452000,0.1148143
15.454000,0.1148677
15.456000,0.1149210
15.458000,0.1149210
15.460000,0.1149210
15.462000,0.1148677
15.464000,0.1148677
15.466000,0.1148677
15.468000,0.1148677
15.470000,0.1148677
15.472000,0.1148677
15.474000,0.1149210
15.476000,0.1148677
15.478000,0.1149744
15.480000,0.1149744
15.482000,0.1150277
15.484000,0.1149744
15.486000,0.1150277
15.488000,0.1150277
15.490000,0.1149744
15.492000,0.1150277
15.494000,0.1147610
15.496000,0.1139609
15.498000,0.1130008
15.500000,0.1123340
15.502000,0.1117473
15.504000,0.1114806
15.506000,0.1108405
15.508000,0.1115339
15.510000,0.1118006
15.512000,0.1130541
15.514000,0.1139609
15.516000,0.1149744
15.518000,0.1161212
15.520000,0.1160145
15.522000,0.1164946
15.524000,0.1163879
15.526000,0.1168146
15.528000,0.1166012
15.530000,0.1164412
15.532000,0.1163345
15.534000,0.1160145
15.536000,0.1160678
15.538000,0.1159078
15.540000,0.1158011
15.542000,0.1156145
15.544000,0.1155078
15.546000,0.1154544
15.548000,0.1154544
15.550000,0.1155611
15.552000,0.1156678
15.554000,0.1158011
15.556000,0.1156145
15.558000,0.1158011
15.560000,0.1158545
15.562000,0.1158011
15.564000,0.1158545
15.566000,0.1159078
15.568000,0.1159612
15.570000,0.1158011
15.572000,0.1157211
15.574000,0.1157211
15.576000,0.1157211
15.578000,0.1158011
15.580000,0.1157211
15.582000,0.1157211
15.584000,0.1156145
15.586000,0.1156678
15.588000,0.1156678
15.590000,0.1157211
15.592000,0.1157211
15.594000,0.1156678
15.596000,0.1157211
15.598000,0.1156678
15.600000,0.1156145
15.602000,0.1156678
15.604000,0.1158011
15.606000,0.1157211
15.608000,0.1156678
15.610000,0.1156145
15.612000,0.1156678
15.614000,0.1156678
15.616000,0.1157211
15.618000,0.1158011
15.620000,0.1158011
15.622000,0.1158011
15.624000,0.1158011
15.626000,0.1158545
15.628000,0.1158545
15.630000,0.1158545
15.632000,0.1159612
15.634000,0.1158011
15.636000,0.1159078
15.638000,0.1158011
15.640000,0.1158545
15.642000,0.1159078
15.644000,0.1159078
15.646000,0.1159612
15.648000,0.1158545
15.650000,0.1159078
15.652000,0.1159078
15.654000,0.1159612
15.656000,0.1159612
15.658000,0.1160145
15.660000,0.1160145
15.662000,0.1160145
15.664000,0.1160678
15.666000,0.1161745
15.668000,0.1161212
15.670000,0.1161212
15.672000,0.1160678
15.674000,0.1160678
15.676000,0.1160678
15.678000,0.1160145
15.680000,0.1160145
15.682000,0.1160678
15.684000,0.1160678
15.686000,0.1160678
15.688000,0.1160145
15.690000,0.1161212
15.692000,0.1160678
15.694000,0.1160678
15.696000,0.1160678
15.698000,0.1161212
15.700000,0.1160678
15.702000,0.1161212
15.704000,0.1162279
15.706000,0.1162812
15.708000,0.1162812
15.710000,0.1163345
15.712000,0.1163345
15.714000,0.1162812
15.716000,0.1162812
15.718000,0.1162812
15.720000,0.1162812
15.722000,0.1162812
15.724000,0.1162812
15.726000,0.1162812
15.728000,0.1162812
15.730000,0.1163879
15.732000,0.1162812
15.734000,0.1163345
15.736000,0.1163879
15.738000,0.1163345
15.740000,0.1163879
15.742000,0.1163879
15.744000,0.1164946
15.746000,0.1164412
15.748000,0.1164946
15.750000,0.1164412
15.752000,0.1164946
15.754000,0.1164946
15.756000,0.1164946
15.758000,0.1164946
15.760000,0.1164946
15.762000,0.1164946
15.764000,0.1164946
15.766000,0.1164946
15.768000,0.1164946
15.770000,0.1164946
15.772000,0.1165479
15.774000,0.1165479
15.776000,0.1165479
15.778000,0.1166012
15.780000,0.1166012
15.782000,0.1165479
15.784000,0.1165479
15.786000,0.1166012
15.788000,0.1165479
15.790000,0.1166012
15.792000,0.1165479
15.794000,0.1166546
15.796000,0.1166546
15.798000,0.1166546
15.800000,0.1166546
15.802000,0.1167079
15.804000,0.1167079
15.806000,0.1167079
15.808000,0.1167079
15.810000,0.1167079
15.812000,0.1167613
15.814000,0.1167079
15.816000,0.1167079
15.818000,0.1167613
15.820000,0.1167613
15.822000,0.1167613
15.824000,0.1167613
15.826000,0.1168146
15.828000,0.1168146
15.830000,0.1168146
15.832000,0.1168146
15.834000,0.1168679
15.836000,0.1169213
15.838000,0.1168146
15.840000,0.1169213
15.842000,0.1169213
15.844000,0.1169213
15.846000,0.1168679
15.848000,0.1168679
15.850000,0.1169213
15.852000,0.1168679
15.854000,0.1168146
15.856000,0.1168679
15.858000,0.1169213
15.860000,0.1168679
15.862000,0.1168679
15.864000,0.1168146
15.866000,0.1168679
15.868000,0.1168679
15.870000,0.1168679
15.872000,0.1169213
15.874000,0.1169746
15.876000,0.1170280
15.878000,0.1169746
15.880000,0.1170280
15.882000,0.1170813
15.884000,0.1170813
15.886000,0.1170280
15.888000,0.1171346
15.890000,0.1171346
15.892000,0.1171346
15.894000,0.1171346
15.896000,0.1171346
15.898000,0.1171346
15.900000,0.1170813
15.902000,0.1170813
15.904000,0.1171346
15.906000,0.1171346
15.908000,0.1170813
15.910000,0.1171346
15.912000,0.1171346
15.914000,0.1171880
15.916000,0.1171346
15.918000,0.1172413
15.920000,0.1171880
15.922000,0.1172947
15.924000,0.1172413
15.926000,0.1172413
15.928000,0.1172413
15.930000,0.1172947
15.932000,0.1172947
15.934000,0.1172413
15.936000,0.1173480
15.938000,0.1172947
15.940000,0.1174013
15.942000,0.1172947
15.944000,0.1173480
15.946000,0.1172947
15.948000,0.1172947
15.950000,0.1172947
15.952000,0.1172947
15.954000,0.1173480
15.956000,0.1172413
15.958000,0.1172947
15.960000,0.1172947
15.962000,0.1173480
15.964000,0.1172947
15.966000,0.1173480
15.968000,0.1174013
15.970000,0.1174013
15.972000,0.1174547
15.974000,0.1174013
15.976000,0.1175080
15.978000,0.1174547
15.980000,0.1175080
15.982000,0.1174547
15.984000,0.1174547
15.986000,0.1174547
15.988000,0.1174547
15.990000,0.1175080
15.992000,0.1175080
15.994000,0.1175080
15.996000,0.1175080
15.998000,0.1176680
16.000000,0.1176147
16.002000,0.1176147
16.004000,0.1176147
16.006000,0.1176147
16.008000,0.1176147
16.010000,0.1175614
16.012000,0.1176147
16.014000,0.1176147
16.016000,0.1176680
16.018000,0.1176147
16.020000,0.1176147
16.022000,0.1176680
16.024000,0.1176680
16.026000,0.1177214
16.028000,0.1176680
16.030000,0.1177214
16.032000,0.1177214
16.034000,0.1177747
16.036000,0.1177747
16.038000,0.1177214
16.040000,0.1177747
16.042000,0.1177747
16.044000,0.1177747
16.046000,0.1177747
16.048000,0.1177214
16.050000,0.1177747
16.052000,0.1177214
16.054000,0.1177747
16.056000,0.1178281
16.058000,0.1178281
16.060000,0.1177747
16.062000,0.1178281
16.064000,0.1178281
16.066000,0.1178814
16.068000,0.1178814
16.070000,0.1178281
16.072000,0.1178814
16.074000,0.1177747
16.076000,0.1178814
16.078000,0.1178281
16.080000,0.1178281
16.082000,0.1178281
16.084000,0.1178281
16.086000,0.1178814
16.088000,0.1179347
16.090000,0.1179347
16.092000,0.1179347
16.094000,0.1178814
16.096000,0.1177214
16.098000,0.1175614
16.100000,0.1173480
16.102000,0.1170813
16.104000,0.1168679
16.106000,0.1169213
16.108000,0.1170280
16.110000,0.1171880
16.112000,0.1174547
16.114000,0.1179881
16.116000,0.1182014
16.118000,0.1184681
16.120000,0.1184681
16.122000,0.1185748
16.124000,0.1184681
16.126000,0.1182548
16.128000,0.1180414
16.130000,0.1179347
16.132000,0.1179347
16.134000,0.1178281
16.136000,0.1179881
16.138000,0.1180414
16.140000,0.1183615
16.142000,0.1184148
16.144000,0.1186282
16.146000,0.1186815
16.148000,0.1188682
16.150000,0.1188682
16.152000,0.1189215
16.154000,0.1189215
16.156000,0.1188682
16.158000,0.1188682
16.160000,0.1187348
16.162000,0.1187348
16.164000,0.1186282
16.166000,0.1186815
16.168000,0.1186282
16.170000,0.1185748
16.172000,0.1185215
16.174000,0.1185215
16.176000,0.1185215
16.178000,0.1185215
16.180000,0.1185215
16.182000,0.1185215
16.184000,0.1185215
16.186000,0.1185215
16.188000,0.1185215
16.190000,0.1184681
16.192000,0.1184681
16.194000,0.1184681
16.196000,0.1184681
16.198000,0.1184681
16.200000,0.1185215
16.202000,0.1185215
16.204000,0.1185215
16.206000,0.1185748
16.208000,0.1185748
16.210000,0.1186815
16.212000,0.1186815
16.214000,0.1187348
16.216000,0.1186815
16.218000,0.1187348
16.220000,0.1186815
16.222000,0.1187348
16.224000,0.1186815
16.226000,0.1187348
16.228000,0.1187348
16.230000,0.1187348
16.232000,0.1186815
16.234000,0.1186815
16.236000,0.1186815
16.238000,0.1186815
16.240000,0.1187348
16.242000,0.1186282
16.244000,0.1187348
16.246000,0.1186282
16.248000,0.1187348
16.250000,0.1187348
16.252000,0.1187882
16.254000,0.1188682
16.256000,0.1188682
16.258000,0.1189749
16.260000,0.1189215
16.262000,0.1189749
16.264000,0.1189749
16.266000,0.1189215
16.268000,0.1189749
16.270000,0.1189749
16.272000,0.1189749
16.274000,0.1189215
16.276000,0.1189215
16.278000,0.1189749
16.280000,0.1189215
16.282000,0.1189749
16.284000,0.1189749
16.286000,0.1189215
16.288000,0.1189749
16.290000,0.1189215
16.292000,0.1189749
16.294000,0.1189215
16.296000,0.1189215
16.298000,0.1189215
16.300000,0.1189749
16.302000,0.1189749
16.304000,0.1189749
16.306000,0.1189749
16.308000,0.1189749
16.310000,0.1190282
16.312000,0.1189749
16.314000,0.1189749
16.316000,0.1190282
16.318000,0.1189749
16.320000,0.1189749
16.322000,0.1189749
16.324000,0.1190816
16.326000,0.1190282
16.328000,0.1190816
16.330000,0.1191349
16.332000,0.1191349
16.334000,0.1191349
16.336000,0.1191349
16.338000,0.1191349
16.340000,0.1191882
16.342000,0.1191349
16.344000,0.1191349
16.346000,0.1191882
16.348000,0.1191882
16.350000,0.1192416
16.352000,0.1191882
16.354000,0.1192949
16.356000,0.1192416
16.358000,0.1192949
16.360000,0.1192416
16.362000,0.1192416
16.364000,0.1192416
16.366000,0.1192416
16.368000,0.1191882
16.370000,0.1192416
16.372000,0.1191882
16.374000,0.1191882
16.376000,0.1191882
16.378000,0.1192416
16.380000,0.1192416
16.382000,0.1192416
16.384000,0.1192949
16.386000,0.1192416
16.388000,0.1193483
16.390000,0.1192416
16.392000,0.1193483
16.394000,0.1192949
16.396000,0.1193483
16.398000,0.1193483
16.400000,0.1192949
16.402000,0.1192949
16.404000,0.1192949
16.406000,0.1193483
16.408000,0.1193483
16.410000,0.1193483
16.412000,0.1194549
16.414000,0.1194016
16.416000,0.1194549
16.418000,0.1194549
16.420000,0.1194549
16.422000,0.1194549
16.424000,0.1194549
16.426000,0.1194549
16.428000,0.1194549
16.430000,0.1194549
16.432000,0.1194549
16.434000,0.1194549
16.436000,0.1194549
16.438000,0.1195083
16.440000,0.1195083
16.442000,0.1195616
16.444000,0.1195083
16.446000,0.1195616
16.448000,0.1195616
16.450000,0.1196149
16.452000,0.1196683
16.454000,0.1196149
16.456000,0.1197216
16.458000,0.1197216
16.460000,0.1197750
16.462000,0.1197750
16.464000,0.1198283
16.466000,0.1197750
16.468000,0.1197750
16.470000,0.1197216
16.472000,0.1197216
16.474000,0.1196683
16.476000,0.1196683
16.478000,0.1196683
16.480000,0.1196683
16.482000,0.1197216
16.484000,0.1197216
16.486000,0.1197216
16.488000,0.1198283
16.490000,0.1198283
16.492000,0.1198817
16.494000,0.1198817
16.496000,0.1199350
16.498000,0.1198817
16.500000,0.1199350
16.502000,0.1199350
16.504000,0.1198817
16.506000,0.1199883
16.508000,0.1198817
16.510000,0.1200417
16.512000,0.1199350
16.514000,0.1200417
16.516000,0.1199883
16.518000,0.1200417
16.520000,0.1200417
16.522000,0.1199883
16.524000,0.1200417
16.526000,0.1199883
16.528000,0.1200950
16.530000,0.1199883
16.532000,0.1200417
16.534000,0.1199883
16.536000,0.1200950
16.538000,0.1200950
16.540000,0.1201484
16.542000,0.1201484
16.544000,0.1201484
16.546000,0.1201484
16.548000,0.1201484
16.550000,0.1201484
16.552000,0.1201484
16.554000,0.1202017
16.556000,0.1201484
16.558000,0.1201484
16.560000,0.1201484
16.562000,0.1202017
16.564000,0.1202017
16.566000,0.1202550
16.568000,0.1202017
16.570000,0.1202550
16.572000,0.1202017
16.574000,0.1202017
16.576000,0.1202017
16.578000,0.1202550
16.580000,0.1202550
16.582000,0.1202550
16.584000,0.1202550
16.586000,0.1202550
16.588000,0.1203084
16.590000,0.1202550
16.592000,0.1202550
16.594000,0.1203084
16.596000,0.1203617
16.598000,0.1203617
16.600000,0.1203617
16.602000,0.1203617
16.604000,0.1203617
16.606000,0.1204150
16.608000,0.1204684
16.610000,0.1204150
16.612000,0.1204684
16.614000,0.1204684
16.616000,0.1204684
16.618000,0.1204150
16.620000,0.1204150
16.622000,0.1204684
16.624000,0.1204150
16.626000,0.1204684
16.628000,0.1204150
16.630000,0.1204684
16.632000,0.1204150
16.634000,0.1204684
16.636000,0.1204684
16.638000,0.1204684
16.640000,0.1205217
16.642000,0.1204150
16.644000,0.1204684
16.646000,0.1204684
16.648000,0.1204684
16.650000,0.1205217
16.652000,0.1205217
16.654000,0.1205751
16.656000,0.1205217
16.658000,0.1205751
16.660000,0.1205751
16.662000,0.1205751
16.664000,0.1205751
16.666000,0.1205751
16.668000,0.1205751
16.670000,0.1205217
16.672000,0.1205751
16.674000,0.1205751
16.676000,0.1206284
16.678000,0.1206284
16.680000,0.1206284
16.682000,0.1206818
16.684000,0.1206818
16.686000,0.1207351
16.688000,0.1207351
16.690000,0.1207351
16.692000,0.1207351
16.694000,0.1207351
16.696000,0.1207884
16.698000,0.1206818
16.700000,0.1207884
16.702000,0.1207351
16.704000,0.1207351
16.706000,0.1207884
16.708000,0.1207884
16.710000,0.1208418
16.712000,0.1207884
16.714000,0.1208418
16.716000,0.1207884
16.718000,0.1208418
16.720000,0.1207884
16.722000,0.1207884
16.724000,0.1208418
16.726000,0.1207884
16.728000,0.1208951
16.730000,0.1208951
16.732000,0.1208951
16.734000,0.1208418
16.736000,0.1208951
16.738000,0.1208951
16.740000,0.1208418
16.742000,0.1209484
16.744000,0.1208951
16.746000,0.1209484
16.748000,0.1209484
16.750000,0.1209484
16.752000,0.1209484
16.754000,0.1209484
16.756000,0.1209484
16.758000,0.1208951
16.760000,0.1210018
16.762000,0.1209484
16.764000,0.1209484
16.766000,0.1210018
16.768000,0.1210551
16.770000,0.1209484
16.772000,0.1210018
16.774000,0.1210018
16.776000,0.1210551
16.778000,0.1210551
16.780000,0.1210551
16.782000,0.1210551
16.784000,0.1210018
16.786000,0.1210551
16.788000,0.1210551
16.790000,0.1211085
16.792000,0.1210551
16.794000,0.1211085
16.796000,0.1211085
16.798000,0.1211618
16.800000,0.1211085
16.802000,0.1211618
16.804000,0.1211618
16.806000,0.1211618
16.808000,0.1212152
16.810000,0.1212152
16.812000,0.1213218
16.814000,0.1212152
16.816000,0.1213218
16.818000,0.1213218
16.820000,0.1213218
16.822000,0.1213752
16.824000,0.1212685
16.826000,0.1213218
16.828000,0.1212685
16.830000,0.1213218
16.832000,0.1212685
16.834000,0.1213218
16.836000,0.1213218
16.838000,0.1213752
16.840000,0.1213218
16.842000,0.1213218
16.844000,0.1213218
16.846000,0.1213218
16.848000,0.1213752
16.850000,0.1213752
16.852000,0.1213752
16.854000,0.1213752
16.856000,0.1214285
16.858000,0.1214285
16.860000,0.1214285
16.862000,0.1214819
16.864000,0.1214819
16.866000,0.1214819
16.868000,0.1214819
16.870000,0.1214285
16.872000,0.1214285
16.874000,0.1214285
16.876000,0.1214819
16.878000,0.1214285
16.880000,0.1214285
16.882000,0.1214819
16.884000,0.1214819
16.886000,0.1214819
16.888000,0.1215885
16.890000,0.1215352
16.892000,0.1215352
16.894000,0.1215885
16.896000,0.1215352
16.898000,0.1215885
16.900000,0.1215352
16.902000,0.1215352
16.904000,0.1215352
16.906000,0.1215352
16.908000,0.1215352
16.910000,0.1215352
16.912000,0.1215885
16.914000,0.1215885
16.916000,0.1215885
16.918000,0.1216419
16.920000,0.1216952
16.922000,0.1216419
16.924000,0.1216952
16.926000,0.1216952
16.928000,0.1216952
16.930000,0.1216419
16.932000,0.1216419
16.934000,0.1216952
16.936000,0.1216952
16.938000,0.1217485
16.940000,0.1217485
16.942000,0.1217485
16.944000,0.1218019
16.946000,0.1218019
16.948000,0.1218552
16.950000,0.1219352
16.952000,0.1218552
16.954000,0.1218552
16.956000,0.1218019
16.958000,0.1218019
16.960000,0.1218019
16.962000,0.1218019
16.964000,0.1218019
16.966000,0.1217485
16.968000,0.1217485
16.970000,0.1217485
16.972000,0.1217485
16.974000,0.1217485
16.976000,0.1217485
16.978000,0.1217485
16.980000,0.1217485
16.982000,0.1217485
16.984000,0.1218019
16.986000,0.1217485
16.988000,0.1218552
16.990000,0.1218019
16.992000,0.1219352
16.994000,0.1218552
16.996000,0.1219352
16.998000,0.1219352
17.000000,0.1219352
17.002000,0.1219886
17.004000,0.1219886
17.006000,0.1219886
17.008000,0.1219886
17.010000,0.1219886
17.012000,0.1219886
17.014000,0.1220419
17.016000,0.1219352
17.018000,0.1219886
17.020000,0.1219352
17.022000,0.1220419
17.024000,0.1219886
17.026000,0.1220419
17.028000,0.1220419
17.030000,0.1220419
17.032000,0.1220419
17.034000,0.1220419
17.036000,0.1220953
17.038000,0.1220419
17.040000,0.1220419
17.042000,0.1219886
17.044000,0.1220419
17.046000,0.1220419
17.048000,0.1220419
17.050000,0.1220419
17.052000,0.1219886
17.054000,0.1220953
17.056000,0.1220419
17.058000,0.1220953
17.060000,0.1220953
17.062000,0.1221486
17.064000,0.1221486
17.066000,0.1221486
17.068000,0.1222019
17.070000,0.1222553
17.072000,0.1222019
17.074000,0.1222019
17.076000,0.1222553
17.078000,0.1222553
17.080000,0.1223086
17.082000,0.1222553
17.084000,0.1223086
17.086000,0.1222553
17.088000,0.1222553
17.090000,0.1223086
17.092000,0.1223086
17.094000,0.1223620
17.096000,0.1223086
17.098000,0.1223620
17.100000,0.1224153
17.102000,0.1224686
17.104000,0.1224686
17.106000,0.1223620
17.108000,0.1224686
17.110000,0.1224686
17.112000,0.1224686
17.114000,0.1224686
17.116000,0.1224153
17.118000,0.1224153
17.120000,0.1224153
17.122000,0.1224153
17.124000,0.1224153
17.126000,0.1224686
17.128000,0.1224686
17.130000,0.1224686
17.132000,0.1224686
17.134000,0.1224686
17.136000,0.1224153
17.138000,0.1224686
17.140000,0.1224153
17.142000,0.1224686
17.144000,0.1224686
17.146000,0.1224686
17.148000,0.1224686
17.150000,0.1224686
17.152000,0.1225220
17.154000,0.1225220
17.156000,0.1226287
17.158000,0.1225753
17.160000,0.1226287
17.162000,0.1225220
17.164000,0.1226287
17.166000,0.1225220
17.168000,0.1225753
17.170000,0.1225753
17.172000,0.1225753
17.174000,0.1225753
17.176000,0.1225220
17.178000,0.1225753
17.180000,0.1225220
17.182000,0.1226287
17.184000,0.1225753
17.186000,0.1225753
17.188000,0.1225753
17.190000,0.1226287
17.192000,0.1225753
17.194000,0.1226820
17.196000,0.1225753
17.198000,0.1226820
17.200000,0.1225753
17.202000,0.1226287
17.204000,0.1226820
17.206000,0.1226287
17.208000,0.1226820
17.210000,0.1225753
17.212000,0.1226820
17.214000,0.1225753
17.216000,0.1226287
17.218000,0.1226287
17.220000,0.1226287
17.222000,0.1226820
17.224000,0.1226820
17.226000,0.1226820
17.228000,0.1227353
17.230000,0.1226820
17.232000,0.1227353
17.234000,0.1226820
17.236000,0.1227353
17.238000,0.1226820
17.240000,0.1227887
17.242000,0.1227353
17.244000,0.1227887
17.246000,0.1227353
17.248000,0.1227353
17.250000,0.1227353
17.252000,0.1226820
17.254000,0.1227353
17.256000,0.1227353
17.258000,0.1227887
17.260000,0.1227353
17.262000,0.1228420
17.264000,0.1227887
17.266000,0.1228954
17.268000,0.1228420
17.270000,0.1228420
17.272000,0.1228420
17.274000,0.1227887
17.276000,0.1228420
17.278000,0.1227887
17.280000,0.1228420
17.282000,0.1228420
17.284000,0.1228954
17.286000,0.1228954
17.288000,0.1228954
17.290000,0.1228954
17.292000,0.1229487
17.294000,0.1229487
17.296000,0.1229487
17.298000,0.1229487
17.300000,0.1230020
17.302000,0.1230020
17.304000,0.1230020
17.306000,0.1230554
17.308000,0.1230020
17.310000,0.1230554
17.312000,0.1230020
17.314000,0.1230554
17.316000,0.1230020
17.318000,0.1230554
17.320000,0.1230020
17.322000,0.1230554
17.324000,0.1230554
17.326000,0.1230554
17.328000,0.1230554
17.330000,0.1230554
17.332000,0.1230554
17.334000,0.1230554
17.336000,0.1231087
17.338000,0.1230554
17.340000,0.1230554
17.342000,0.1230554
17.344000,0.1230554
17.346000,0.1231087
17.348000,0.1230554
17.350000,0.1231087
17.352000,0.1231087
17.354000,0.1231087
17.356000,0.1231087
17.358000,0.1230554
17.360000,0.1231087
17.362000,0.1230554
17.364000,0.1231087
17.366000,0.1230554
17.368000,0.1231621
17.370000,0.1231087
17.372000,0.1231621
17.374000,0.1231621
17.376000,0.1231621
17.378000,0.1232154
17.380000,0.1231621
17.382000,0.1232687
17.384000,0.1232154
17.386000,0.1232154
17.388000,0.1232687
17.390000,0.1232154
17.392000,0.1232687
17.394000,0.1232154
17.396000,0.1233221
17.398000,0.1232687
17.400000,0.1233221
17.402000,0.1233221
17.404000,0.1233754
17.406000,0.1233221
17.408000,0.1233754
17.410000,0.1233221
17.412000,0.1233754
17.414000,0.1233221
17.416000,0.1233221
17.418000,0.1233221
17.420000,0.1233221
17.422000,0.1233754
17.424000,0.1232687
17.426000,0.1233754
17.428000,0.1233221
17.430000,0.1233754
17.432000,0.1233221
17.434000,0.1233221
17.436000,0.1233221
17.438000,0.1233221
17.440000,0.1233221
17.442000,0.1233754
17.444000,0.1233221
17.446000,0.1233754
17.448000,0.1233754
17.450000,0.1233754
17.452000,0.1233754
17.454000,0.1233221
17.456000,0.1233221
17.458000,0.1233221
17.460000,0.1233221
17.462000,0.1233221
17.464000,0.1233754
17.466000,0.1233754
17.468000,0.1233221
17.470000,0.1233221
17.472000,0.1233221
17.474000,0.1233221
17.476000,0.1233754
17.478000,0.1233754
17.480000,0.1234288
17.482000,0.1234821
17.484000,0.1235354
17.486000,0.1235354
17.488000,0.1235354
17.490000,0.1235354
17.492000,0.1234821
17.494000,0.1234821
17.496000,0.1234288
17.498000,0.1234288
17.500000,0.1234821
17.502000,0.1234821
17.504000,0.1234288
17.506000,0.1235354
17.508000,0.1234821
17.510000,0.1235888
17.512000,0.1235888
17.514000,0.1235888
17.516000,0.1235888
17.518000,0.1235888
17.520000,0.1236421
17.522000,0.1235354
17.524000,0.1236421
17.526000,0.1235888
17.528000,0.1236421
17.530000,0.1236421
17.532000,0.1236421
17.534000,0.1236421
17.536000,0.1236421
17.538000,0.1236955
17.540000,0.1235888
17.542000,0.1236421
17.544000,0.1236421
17.546000,0.1237488
17.548000,0.1235888
17.550000,0.1237488
17.552000,0.1236421
17.554000,0.1236955
17.556000,0.1237488
17.558000,0.1236955
17.560000,0.1238021
17.562000,0.1236955
17.564000,0.1237488
17.566000,0.1236955
17.568000,0.1237488
17.570000,0.1236421
17.572000,0.1236955
17.574000,0.1235888
17.576000,0.1236955
17.578000,0.1235888
17.580000,0.1236421
17.582000,0.1235888
17.584000,0.1236421
17.586000,0.1236421
17.588000,0.1235888
17.590000,0.1236421
17.592000,0.1236421
17.594000,0.1236955
17.596000,0.1236955
17.598000,0.1237488
17.600000,0.1237488
17.602000,0.1238021
17.604000,0.1237488
17.606000,0.1238021
17.608000,0.1238021
17.610000,0.1238021
17.612000,0.1238021
17.614000,0.1238021
17.616000,0.1238555
17.618000,0.1238555
17.620000,0.1238555
17.622000,0.1238555
17.624000,0.1239088
17.626000,0.1239088
17.628000,0.1238021
17.630000,0.1239088
17.632000,0.1238021
17.634000,0.1238555
17.636000,0.1238021
17.638000,0.1238021
17.640000,0.1238021
17.642000,0.1238555
17.644000,0.1238021
17.646000,0.1238555
17.648000,0.1238555
17.650000,0.1238021
17.652000,0.1239088
17.654000,0.1238555
17.656000,0.1239088
17.658000,0.1239088
17.660000,0.1239088
17.662000,0.1239622
17.664000,0.1239622
17.666000,0.1239622
17.668000,0.1239622
17.670000,0.1239622
17.672000,0.1240155
17.674000,0.1239622
17.676000,0.1240155
17.678000,0.1239622
17.680000,0.1240155
17.682000,0.1240155
17.684000,0.1239622
17.686000,0.1240155
17.688000,0.1240155
17.690000,0.1240688
17.692000,0.1240155
17.694000,0.1240688
17.696000,0.1240155
17.698000,0.1240155
17.700000,0.1240155
17.702000,0.1240155
17.704000,0.1240155
17.706000,0.1239622
17.708000,0.1240155
17.710000,0.1239622
17.712000,0.1240688
17.714000,0.1240155
17.716000,0.1240155
17.718000,0.1239622
17.720000,0.1240688
17.722000,0.1240155
17.724000,0.1240688
17.726000,0.1241222
17.728000,0.1240688
17.730000,0.1241222
17.732000,0.1240688
17.734000,0.1241222
17.736000,0.1240155
17.738000,0.1240688
17.740000,0.1240155
17.742000,0.1241222
17.744000,0.1240155
17.746000,0.1240688
17.748000,0.1240688
17.750000,0.1240688
17.752000,0.1241222
17.754000,0.1241222
17.756000,0.1241222
17.758000,0.1240688
17.760000,0.1241222
17.762000,0.1240155
17.764000,0.1240688
17.766000,0.1240155
17.768000,0.1241755
17.770000,0.1241222
17.772000,0.1242289
17.774000,0.1242289
17.776000,0.1242822
17.778000,0.1242822
17.780000,0.1242289
17.782000,0.1242822
17.784000,0.1242289
17.786000,0.1242289
17.788000,0.1242289
17.790000,0.1242289
17.792000,0.1241755
17.794000,0.1242289
17.796000,0.1241755
17.798000,0.1242822
17.800000,0.1241755
17.802000,0.1242822
17.804000,0.1241755
17.806000,0.1242289
17.808000,0.1242289
17.810000,0.1242289
17.812000,0.1242289
17.814000,0.1242289
17.816000,0.1243355
17.818000,0.1242289
17.820000,0.1243355
17.822000,0.1242289
17.824000,0.1243355
17.826000,0.1242289
17.828000,0.1242289
17.830000,0.1242289
17.832000,0.1242289
17.834000,0.1242289
17.836000,0.1242822
17.838000,0.1242822
17.840000,0.1242822
17.842000,0.1242289
17.844000,0.1242822
17.846000,0.1242822
17.848000,0.1243355
17.850000,0.1242822
17.852000,0.1243355
17.854000,0.1243355
17.856000,0.1242822
17.858000,0.1244422
17.860000,0.1243355
17.862000,0.1244956
17.864000,0.1243355
17.866000,0.1244422
17.868000,0.1243889
17.870000,0.1244422
17.872000,0.1244422
17.874000,0.1243889
17.876000,0.1244422
17.878000,0.1244422
17.880000,0.1243889
17.882000,0.1243889
